ID,LATITUDE,LONGITUDE
3162,1.30152101873533,103.836429655016
3163,1.42946660837667,103.835790714459
3164,1.28434954622306,103.851072545834
3165,1.35259361362837,103.944785968039
3166,1.31139349427341,103.856487111691
3167,1.4360700650803,103.785981524253
3168,1.35227804040128,103.943727694121
3169,1.42790288991304,103.836177650973
3170,1.29996216014962,103.88294155989
3171,1.31714722350362,103.86249726523
3172,1.2822749605271,103.843238518071
3173,1.37094273993861,103.837974822369
3174,1.30858099761873,103.851251559978
3175,1.34982761313556,103.718843750842
3176,1.31673634902959,103.898227885294
3177,1.28513427067055,103.821532226321
3178,1.33292970284989,103.894107723466
3179,1.35076935257845,103.872296143862
3180,1.3087130270751,103.927980966639
3181,1.35391812778833,103.944395754525
3182,1.35391812778833,103.944395754525
3183,1.43758797273822,103.786574866621
3184,1.35433980745104,103.943629511756
3185,1.32127642047116,103.870756976652
3186,1.33369947750043,103.870796085779
3187,1.42790288991304,103.836177650973
3188,1.32045851808392,103.843840430508
3189,1.34656198465417,103.685971548508
3190,1.43514061477093,103.785951871544
3191,1.39705741516141,103.746662121143
3192,1.33631557522577,103.888825620348
3193,1.35259361362837,103.944785968039
3194,1.30178506364186,103.798226442608
3195,1.28348459698588,103.788600701004
3196,1.30520653617341,103.905046110228
3197,1.30786795470428,103.773233860492
3198,1.2876179255874,103.803391140455
3199,1.34934705538806,103.890431988627
3200,1.35067572843469,103.720022392894
3201,1.29795051423398,103.775950814782
3202,1.40282352005409,103.91346139614
3203,1.34941218319846,103.750538659696
3204,1.32980734122541,103.854404351339
3205,1.29981260775979,103.855955399263
3206,1.32473632812103,103.929256259726
3207,1.44819436804175,103.819464386349
3208,1.29754924347955,103.763301625431
3209,1.33235436000545,103.867774261564
3210,1.30710677922683,103.832233917564
3211,1.4360700650803,103.785981524253
3212,1.2793398636571,103.846652482254
3213,1.43514061477093,103.785951871544
3214,1.39705741516141,103.746662121143
3215,1.33631557522577,103.888825620348
3216,1.35259361362837,103.944785968039
3217,1.30178506364186,103.798226442608
3218,1.28348459698588,103.788600701004
3219,1.30520653617341,103.905046110228
3220,1.36938922690344,103.84847796594
3221,1.4360700650803,103.785981524253
3222,1.33973886612177,103.706789553588
3223,1.35076935257845,103.872296143862
3224,1.30091736056425,103.90533928065
3225,1.30082071769235,103.845067272938
3226,1.33276117944875,103.8471181837
3227,1.33973886612177,103.706789553588
3228,1.29341062822852,103.831852569632
3229,1.35115243939119,103.842518430472
3230,1.35067572843469,103.720022392894
3231,1.40282352005409,103.91346139614
3232,1.32879797339654,103.869271361818
3233,1.42933633490182,103.781337285958
3234,1.30477683917233,103.904617722414
3235,1.30307515205147,103.873149707591
3236,1.31560895809203,103.896081274411
3237,1.32473632812103,103.929256259726
3238,1.33235436000545,103.867774261564
3239,1.29754924347955,103.763301625431
3240,1.30630452078538,103.771789872765
3241,1.30100873824913,103.780125250887
3242,1.37286802776923,103.981724415035
3243,1.30788341871801,103.917638193713
3244,1.31720341663064,103.94575943784
3245,1.41676127156324,103.902074379502
3246,1.36511490572797,103.865159501442
3247,1.2991371723215,103.855450325604
3248,1.34082588501333,103.949465476094
3249,1.30307515205147,103.873149707591
3250,1.33973886612177,103.706789553588
3251,1.30091736056425,103.90533928065
3252,1.30082071769235,103.845067272938
3253,1.33276117944875,103.8471181837
3254,1.30369890679412,103.833189592785
3255,1.37234519149636,103.949805421214
3256,1.33408359331373,103.962946083391
3257,1.28065386814644,103.850412718567
3258,1.35361178020428,103.703725312396
3259,1.42790288991304,103.836177650973
3260,1.28065386814644,103.850412718567
3261,1.32029747452041,103.700697687283
3262,1.4342362684663,103.804060181607
3263,1.30630452078538,103.771789872765
3264,1.30100873824913,103.780125250887
3265,1.37286802776923,103.981724415035
3266,1.30788341871801,103.917638193713
3267,1.31720341663064,103.94575943784
3268,1.36511490572797,103.865159501442
3269,1.35381198342473,103.87013457465
3270,1.41676127156324,103.902074379502
3271,1.2991371723215,103.855450325604
3272,1.34082588501333,103.949465476094
3273,1.30307515205147,103.873149707591
3274,1.30624556811811,103.791237458059
3275,1.28644021678218,103.827450721571
3276,1.37234519149636,103.949805421214
3277,1.43514061477093,103.785951871544
3278,1.33408359331373,103.962946083391
3279,1.44229917148378,103.816681596059
3280,1.39117188291862,103.84815219832
3281,1.33973886612177,103.706789553588
3282,1.34656198465417,103.685971548508
3283,1.32045851808392,103.843840430508
3284,1.31881486980278,103.892580778242
3285,1.39221732695142,103.904473070943
3286,1.30307515205147,103.873149707591
3287,1.37234519149636,103.949805421214
3288,1.43514061477093,103.785951871544
3289,1.35019282883319,103.841114826824
3290,1.37695227610228,103.874923877958
3291,1.33332819303974,103.743359442234
3292,1.36015720495893,103.990090538078
3293,1.28412271103554,103.852544637414
3294,1.30862447948684,103.700980163174
3295,1.2784826110588,103.839416185126
3296,1.29977475328948,103.860828918228
3297,1.35259361362837,103.944785968039
3298,1.35019282883319,103.841114826824
3299,1.35019282883319,103.841114826824
3300,1.27929478959373,103.850552555075
3301,1.32106616952557,103.912940761163
3302,1.33332819303974,103.743359442234
3303,1.36938922690344,103.84847796594
3304,1.33332819303974,103.743359442234
3305,1.3503246633838,103.848557944325
3306,1.33973886612177,103.706789553588
3307,1.31274380194655,103.76584669599
3308,1.44564787003157,103.798162285805
3309,1.34830189530172,103.744257268105
3310,1.30255976796098,103.90607458727
3311,1.36015720495893,103.990090538078
3312,1.35594171176111,103.741127005764
3313,1.40282352005409,103.91346139614
3314,1.26427054261311,103.822476140813
3315,1.41738337009565,103.832979908515
3316,1.43695648672816,103.786655088914
3317,1.28462046280109,103.864735377434
3318,1.29487905002429,103.857675494346
3319,1.42790288991304,103.836177650973
3320,1.44041529922191,103.801489463245
3321,1.30369890679412,103.833189592785
3322,1.30372322368856,103.83524031199
3323,1.36764826450171,103.890269975678
3324,1.30409785787899,103.832251902468
3325,1.29389357863312,103.853119904656
3326,1.32561764102293,103.678410551563
3327,1.32561764102293,103.678410551563
3328,1.42387760921528,103.837853664332
3329,1.30114329771677,103.857243718624
3330,1.30891286089664,103.778336591188
3331,1.26408889294438,103.820208766742
3332,1.36015720495893,103.990090538078
3333,1.35594171176111,103.741127005764
3334,1.26427054261311,103.822476140813
3335,1.30152101873533,103.836429655016
3336,1.34615467582904,103.944509800507
3337,1.41738337009565,103.832979908515
3338,1.25524547806487,103.820885377493
3339,1.29487905002429,103.857675494346
3340,1.27406230448123,103.810424079622
3341,1.30255976796098,103.90607458727
3342,1.40282352005409,103.91346139614
3343,1.43695648672816,103.786655088914
3344,1.28462046280109,103.864735377434
3345,1.42790288991304,103.836177650973
3346,1.31752384637596,103.892724428994
3347,1.32365172481192,103.922102955664
3348,1.30426016123523,103.882367769241
3349,1.29389357863312,103.853119904656
3350,1.31315790990438,103.856791858808
3351,1.32879797339654,103.869271361818
3352,1.30722100162543,103.833805646681
3353,1.40638890775119,103.902150850842
3354,1.31044853153909,103.846650073396
3355,1.44349544527985,103.830345369213
3356,1.36015720495893,103.990090538078
3357,1.33390034057387,103.848854818382
3358,1.35214194752099,103.954010279015
3359,1.36015720495893,103.990090538078
3360,1.31978354916088,103.903225807255
3361,1.30694456840806,103.829339596247
3362,1.33440170980942,103.960360055236
3363,1.31881486980278,103.892580778242
3364,1.28630594274136,103.804492637648
3365,1.31881486980278,103.892580778242
3366,1.36015720495893,103.990090538078
3367,1.37094273993861,103.837974822369
3368,1.43832533831598,103.775415745085
3369,1.33431017803422,103.739636644243
3370,1.31559567579803,103.850825476141
3371,1.33440170980942,103.960360055236
3372,1.35037541626109,103.74912389291
3373,1.37848224932124,103.763672842754
3374,1.3151619083025,103.764711789372
3375,1.35227804040128,103.943727694121
3376,1.29185533273026,103.85857808906
3377,1.41798969122298,103.841317292608
3378,1.32547224929458,103.930137827543
3379,1.33176689366237,103.711596954349
3380,1.37848224932124,103.763672842754
3381,1.3968104365699,103.919209607876
3382,1.32045851808392,103.843840430508
3383,1.34916983775073,103.941421249043
3384,1.2737515493144,103.801179385061
3385,1.33973886612177,103.706789553588
3386,1.40638890775119,103.902150850842
3387,1.39205314156706,103.89507054384
3388,1.31474238838871,103.8945518516
3389,1.30505117555894,103.881356064311
3390,1.35037541626109,103.74912389291
3391,1.33440170980942,103.960360055236
3392,1.37848224932124,103.763672842754
3393,1.35227804040128,103.943727694121
3394,1.33176689366237,103.711596954349
3395,1.31051681728548,103.855664683346
3396,1.44581788896371,103.809855770593
3397,1.31044853153909,103.846650073396
3398,1.39221732695142,103.904473070943
3399,1.30624556811811,103.791237458059
3400,1.35227804040128,103.943727694121
3401,1.32473632812103,103.929256259726
3402,1.33850553262618,103.886383774074
3403,1.39439308574218,103.893164085425
3404,1.2785805962446,103.836119450237
3405,1.28197500877858,103.836779950973
3406,1.4350449476836,103.786826166174
3407,1.28197500877858,103.836779950973
3408,1.35259361362837,103.944785968039
3409,1.35314990459396,103.943654548387
3410,1.29134759697794,103.849989790085
3411,1.29741124785598,103.787526314396
3412,1.33973886612177,103.706789553588
3413,1.40638890775119,103.902150850842
3414,1.39205314156706,103.89507054384
3415,1.31474238838871,103.8945518516
3416,1.30505117555894,103.881356064311
3417,1.34270618908191,103.953024500209
3418,1.3766980678365,103.95514122442
3419,1.34713048855579,103.680033789538
3420,1.30314175320333,103.863877615334
3421,1.35313359828812,103.940408135311
3422,1.30577390776897,103.860395725808
3423,1.35227804040128,103.943727694121
3424,1.32473632812103,103.929256259726
3425,1.33850553262618,103.886383774074
3426,1.39439308574218,103.893164085425
3427,1.28197500877858,103.836779950973
3428,1.29443406482876,103.806158475965
3429,1.29487905002429,103.857675494346
3430,1.4350449476836,103.786826166174
3431,1.2785805962446,103.836119450237
3432,1.28197500877858,103.836779950973
3433,1.35259361362837,103.944785968039
3434,1.29351287719231,103.784685581372
3435,1.3151619083025,103.764711789372
3436,1.31893132637472,103.894482925602
3437,1.35314990459396,103.943654548387
3438,1.39205314156706,103.89507054384
3439,1.37848224932124,103.763672842754
3440,1.32547224929458,103.930137827543
3441,1.33931503949907,103.705351000543
3442,1.2992513547639,103.847935402068
3443,1.28644021678218,103.827450721571
3444,1.37234519149636,103.949805421214
3445,1.37848224932124,103.763672842754
3446,1.4360700650803,103.785981524253
3447,1.26427054261311,103.822476140813
3448,1.31881486980278,103.892580778242
3449,1.37094273993861,103.837974822369
3450,1.38529556252963,103.766170532051
3451,1.44384561792625,103.785358468661
3452,1.38529556252963,103.766170532051
3453,1.44564787003157,103.798162285805
3454,1.30307515205147,103.873149707591
3455,1.37848224932124,103.763672842754
3456,1.36356572674155,103.746596967526
3457,1.39183688254074,103.871190376558
3458,1.42790288991304,103.836177650973
3459,1.29800154689217,103.771466764969
3460,1.37094273993861,103.837974822369
3461,1.31474238838871,103.8945518516
3462,1.32124570546254,103.886700619832
3463,1.35936047411975,103.767631467959
3464,1.41451625521427,103.871553425823
3465,1.36129123176598,103.99060554697
3466,1.4243850673899,103.846329063065
3467,1.30100656917241,103.838246592796
3468,1.32144700831318,103.924034467491
3469,1.31139349427341,103.856487111691
3470,1.37094273993861,103.837974822369
3471,1.31474238838871,103.8945518516
3472,1.32124570546254,103.886700619832
3473,1.35936047411975,103.767631467959
3474,1.41451625521427,103.871553425823
3475,1.36129123176598,103.99060554697
3476,1.4243850673899,103.846329063065
3477,1.30100656917241,103.838246592796
3478,1.32144700831318,103.924034467491
3479,1.31139349427341,103.856487111691
3480,1.31474238838871,103.8945518516
3481,1.32124570546254,103.886700619832
3482,1.35936047411975,103.767631467959
3483,1.2737515493144,103.801179385061
3484,1.26427054261311,103.822476140813
3485,1.3334475626498,103.955310837048
3486,1.33488218597994,103.775602827183
3487,1.33973886612177,103.706789553588
3488,1.32144700831318,103.924034467491
3489,1.31139349427341,103.856487111691
3490,1.37094273993861,103.837974822369
3491,1.39425629780831,103.913043510411
3492,1.41451625521427,103.871553425823
3493,1.36129123176598,103.99060554697
3494,1.32171597909085,103.845389004814
3495,1.4243850673899,103.846329063065
3496,1.30100656917241,103.838246592796
3497,1.4360700650803,103.785981524253
3498,1.37479115525101,103.845583214067
3499,1.354837432321,103.830972459031
3500,1.3401716369901,103.962860116421
3501,1.42838936766158,103.799188110149
3502,1.28136301224216,103.850919074926
3503,1.43306021695327,103.841649364872
3504,1.30448579105197,103.833941935117
3505,1.36274851459883,103.894906998774
3506,1.37931783499145,103.88784708944
3507,1.44285548185504,103.790965090129
3508,1.37695227610228,103.874923877958
3509,1.34316035195426,103.953347548212
3510,1.28730052130543,103.807988268738
3511,1.28644021678218,103.827450721571
3512,1.44285548185504,103.790965090129
3513,1.30090252607461,103.855262679246
3514,1.35038413736599,103.719025555996
3515,1.3766980678365,103.95514122442
3516,1.37677749544409,103.744548948082
3517,1.37248308734511,103.893788141349
3518,1.42790288991304,103.836177650973
3519,1.4360700650803,103.785981524253
3520,1.34435864607028,103.679267275915
3521,1.37560507051107,103.879455004929
3522,1.38511154955356,103.745036167764
3523,1.35416260847105,103.960054350907
3524,1.32464544711794,103.931111525301
3525,1.30091736056425,103.90533928065
3526,1.31474238838871,103.8945518516
3527,1.39066617206688,103.747920712506
3528,1.30722100162543,103.833805646681
3529,1.37848224932124,103.763672842754
3530,1.32045851808392,103.843840430508
3531,1.354837432321,103.830972459031
3532,1.44285548185504,103.790965090129
3533,1.35405255194874,103.872524450991
3534,1.30090252607461,103.855262679246
3535,1.37234519149636,103.949805421214
3536,1.38548325969894,103.901870455683
3537,1.35038413736599,103.719025555996
3538,1.3766980678365,103.95514122442
3539,1.37677749544409,103.744548948082
3540,1.30082071769235,103.845067272938
3541,1.28769285607795,103.836160045113
3542,1.40282352005409,103.91346139614
3543,1.33083397482588,103.948540099842
3544,1.33135550782584,103.868150095119
3545,1.31086672816827,103.863929573292
3546,1.29343297702577,103.855033936235
3547,1.31139349427341,103.856487111691
3548,1.33931503949907,103.705351000543
3549,1.27822949964567,103.850812513482
3550,1.34435864607028,103.679267275915
3551,1.37560507051107,103.879455004929
3552,1.35416260847105,103.960054350907
3553,1.30722100162543,103.833805646681
3554,1.37848224932124,103.763672842754
3555,1.25134813704633,103.820383048764
3556,1.39221732695142,103.904473070943
3557,1.33205094618817,103.914145075793
3558,1.32624827027726,103.723819499685
3559,1.33297850244995,103.848832062985
3560,1.30242417189411,103.834676124723
3561,1.31139349427341,103.856487111691
3562,1.34868982375562,103.698726261467
3563,1.382379846623,103.893800423718
3564,1.34713048855579,103.680033789538
3565,1.28769285607795,103.836160045113
3566,1.40282352005409,103.91346139614
3567,1.33083397482588,103.948540099842
3568,1.33135550782584,103.868150095119
3569,1.31086672816827,103.863929573292
3570,1.30082071769235,103.845067272938
3571,1.29343297702577,103.855033936235
3572,1.31139349427341,103.856487111691
3573,1.28742993048991,103.782688324656
3574,1.30145045537088,103.840034074858
3575,1.32210979381602,103.844317495607
3576,1.33931503949907,103.705351000543
3577,1.27822949964567,103.850812513482
3578,1.34435864607028,103.679267275915
3579,1.34435864607028,103.679267275915
3580,1.30082071769235,103.845067272938
3581,1.29343297702577,103.855033936235
3582,1.31139349427341,103.856487111691
3583,1.28742993048991,103.782688324656
3584,1.30145045537088,103.840034074858
3585,1.32210979381602,103.844317495607
3586,1.33931503949907,103.705351000543
3587,1.27822949964567,103.850812513482
3588,1.34435864607028,103.679267275915
3589,1.34435864607028,103.679267275915
3590,1.42933633490182,103.781337285958
3591,1.36616711565267,103.746951747398
3592,1.32464544711794,103.931111525301
3593,1.35159086987043,103.74450960649
3594,1.31673634902959,103.898227885294
3595,1.35076935257845,103.872296143862
3596,1.33332819303974,103.743359442234
3597,1.35259361362837,103.944785968039
3598,1.33178245077456,103.939208398976
3599,1.37743006723556,103.903712863793
3600,1.30448579105197,103.833941935117
3601,1.35259361362837,103.944785968039
3602,1.39705741516141,103.746662121143
3603,1.4052369741867,103.788323242853
3604,1.28518516098542,103.844942912274
3605,1.28518516098542,103.844942912274
3606,1.44819436804175,103.819464386349
3607,1.37099726389553,103.845927987212
3608,1.3151619083025,103.764711789372
3609,1.3151619083025,103.764711789372
3610,1.31474238838871,103.8945518516
3611,1.2884647680528,103.815711568541
3612,1.42838936766158,103.799188110149
3613,1.3503246633838,103.848557944325
3614,1.2991371723215,103.855450325604
3615,1.37094273993861,103.837974822369
3616,1.4570609242277,103.789851633777
3617,1.31139349427341,103.856487111691
3618,1.33491758755437,103.746877132868
3619,1.42789934801239,103.837908520837
3620,1.33488218597994,103.775602827183
3621,1.37084076394573,103.884236382077
3622,1.35259361362837,103.944785968039
3623,1.39705741516141,103.746662121143
3624,1.4052369741867,103.788323242853
3625,1.28518516098542,103.844942912274
3626,1.28518516098542,103.844942912274
3627,1.44819436804175,103.819464386349
3628,1.30034762081549,103.851046168708
3629,1.36274851459883,103.894906998774
3630,1.30448579105197,103.833941935117
3631,1.3151619083025,103.764711789372
3632,1.37099726389553,103.845927987212
3633,1.3151619083025,103.764711789372
3634,1.33126391405609,103.948000657967
3635,1.31641321892509,103.757451263299
3636,1.38055127973087,103.760106974822
3637,1.42415525542106,103.8409701987
3638,1.30119688327379,103.858488208775
3639,1.31410825821353,103.898859892248
3640,1.36129123176598,103.99060554697
3641,1.39587760069795,103.872793913069
3642,1.33332819303974,103.743359442234
3643,1.3503246633838,103.848557944325
3644,1.35662609413487,103.986562208495
3645,1.41972524091887,103.929205974869
3646,1.331426846711,103.94825705568
3647,1.38108234663561,103.88568945779
3648,1.31574854825643,103.897424591098
3649,1.36015720495893,103.990090538078
3650,1.31893132637472,103.894482925602
3651,1.3528637342999,103.836407211393
3652,1.37858209980487,103.836760311526
3653,1.35067572843469,103.720022392894
3654,1.37762112372223,103.755740001262
3655,1.29185533273026,103.85857808906
3656,1.4360700650803,103.785981524253
3657,1.39045272942314,103.908892267885
3658,1.4248993192219,103.847249789758
3659,1.30374213542016,103.742832743433
3660,1.35662609413487,103.986562208495
3661,1.37762112372223,103.755740001262
3662,1.34182174688306,103.889068545468
3663,1.28644021678218,103.827450721571
3664,1.36938922690344,103.84847796594
3665,1.41972524091887,103.929205974869
3666,1.331426846711,103.94825705568
3667,1.38108234663561,103.88568945779
3668,1.31574854825643,103.897424591098
3669,1.36015720495893,103.990090538078
3670,1.31893132637472,103.894482925602
3671,1.35202130773919,103.860771976676
3672,1.37234984781557,103.847899479721
3673,1.3225873518737,103.861107276991
3674,1.42946660837667,103.835790714459
3675,1.31474238838871,103.8945518516
3676,1.42946660837667,103.835790714459
3677,1.33402529481694,103.742586014944
3678,1.29442026340382,103.783686678031
3679,1.36938922690344,103.84847796594
3680,1.32561764102293,103.678410551563
3681,1.37848224932124,103.763672842754
3682,1.32662388643563,103.931806159881
3683,1.39045272942314,103.908892267885
3684,1.41600486949205,103.844251717032
3685,1.37517548118185,103.881990913099
3686,1.2899461903129,103.827679724834
3687,1.3089072395437,103.902325960597
3688,1.33973886612177,103.706789553588
3689,1.38511154955356,103.745036167764
3690,1.30448579105197,103.833941935117
3691,1.29442026340382,103.783686678031
3692,1.39205314156706,103.89507054384
3693,1.30063100774606,103.85894459936
3694,1.31893132637472,103.894482925602
3695,1.35202130773919,103.860771976676
3696,1.37234984781557,103.847899479721
3697,1.3225873518737,103.861107276991
3698,1.42946660837667,103.835790714459
3699,1.42946660837667,103.835790714459
3700,1.31474238838871,103.8945518516
3701,1.40638890775119,103.902150850842
3702,1.33402529481694,103.742586014944
3703,1.29966016502847,103.853518084567
3704,1.29442026340382,103.783686678031
3705,1.36938922690344,103.84847796594
3706,1.33931503949907,103.705351000543
3707,1.31893132637472,103.894482925602
3708,1.32070510956845,103.844160709661
3709,1.32708447170641,103.65677072234
3710,1.26427054261311,103.822476140813
3711,1.29741124785598,103.787526314396
3712,1.35303717968525,103.743942567711
3713,1.32070510956845,103.844160709661
3714,1.44819436804175,103.819464386349
3715,1.38511154955356,103.745036167764
3716,1.42387760921528,103.837853664332
3717,1.35954450890401,103.885169070198
3718,1.39095082008103,103.986890970155
3719,1.36015720495893,103.990090538078
3720,1.38108234663561,103.88568945779
3721,1.33973886612177,103.706789553588
3722,1.3484243232319,103.841569037581
3723,1.33973886612177,103.706789553588
3724,1.30645649483485,103.773618205718
3725,1.42790288991304,103.836177650973
3726,1.26427054261311,103.822476140813
3727,1.36938922690344,103.84847796594
3728,1.37597556178563,103.929043001786
3729,1.30477688532536,103.772396246049
3730,1.35227804040128,103.943727694121
3731,1.42933633490182,103.781337285958
3732,1.34649072704441,103.729053872207
3733,1.3140432513672,103.865392712292
3734,1.32525301846661,103.850995830211
3735,1.4052369741867,103.788323242853
3736,1.35954450890401,103.885169070198
3737,1.28644021678218,103.827450721571
3738,1.3129347184438,103.924269680842
3739,1.31921667890113,103.863020922593
3740,1.35313359828812,103.940408135311
3741,1.3167438128298,103.901790198631
3742,1.3766980678365,103.95514122442
3743,1.28462046280109,103.864735377434
3744,1.36707357525622,103.964632225014
3745,1.32034716834128,103.955480570427
3746,1.37645075555464,103.770558802654
3747,1.37930651921164,103.93627211062
3748,1.34918760620419,103.751764796005
3749,1.30637300291267,103.833257176622
3750,1.29185533273026,103.85857808906
3751,1.42946660837667,103.835790714459
3752,1.31673634902959,103.898227885294
3753,1.43991699638813,103.800779709518
3754,1.33402529481694,103.742586014944
3755,1.41798969122298,103.841317292608
3756,1.28933202700544,103.817058256205
3757,1.35227804040128,103.943727694121
3758,1.38511154955356,103.745036167764
3759,1.42790288991304,103.836177650973
3760,1.33973886612177,103.706789553588
3761,1.32529103316339,103.930353017872
3762,1.34270618908191,103.953024500209
3763,1.37848224932124,103.763672842754
3764,1.37248308734511,103.893788141349
3765,1.3503246633838,103.848557944325
3766,1.30240462507128,103.876638148971
3767,1.34713048855579,103.680033789538
3768,1.35076935257845,103.872296143862
3769,1.30091736056425,103.90533928065
3770,1.27737235072298,103.852844801266
3771,1.43530562894075,103.784539481204
3772,1.43354318137534,103.77988189197
3773,1.33203473928975,103.849338664495
3774,1.2785805962446,103.836119450237
3775,1.39602238832875,103.891834051543
3776,1.26745572533017,103.704601247585
3777,1.31129566365301,103.758864434999
3778,1.2737515493144,103.801179385061
3779,1.35227804040128,103.943727694121
3780,1.3503246633838,103.848557944325
3781,1.35259361362837,103.944785968039
3782,1.28518516098542,103.844942912274
3783,1.37248308734511,103.893788141349
3784,1.37248308734511,103.893788141349
3785,1.37789204897273,103.856411982029
3786,1.43306021695327,103.841649364872
3787,1.33973886612177,103.706789553588
3788,1.31044853153909,103.846650073396
3789,1.35954450890401,103.885169070198
3790,1.35202130773919,103.860771976676
3791,1.44175296834191,103.82479165671
3792,1.38511154955356,103.745036167764
3793,1.32371678676907,103.94128871491
3794,1.42946660837667,103.835790714459
3795,1.39425629780831,103.913043510411
3796,1.3914064187312,103.876165682945
3797,1.33484487471259,103.720462024278
3798,1.35432321225804,103.945141172369
3799,1.3495018729112,103.724914436238
3800,1.3914064187312,103.876165682945
3801,1.34082588501333,103.949465476094
3802,1.30624722914968,103.849956033902
3803,1.36129123176598,103.99060554697
3804,1.30307515205147,103.873149707591
3805,1.29389357863312,103.853119904656
3806,1.26427054261311,103.822476140813
3807,1.31673634902959,103.898227885294
3808,1.28121063620725,103.848088175414
3809,1.34656198465417,103.685971548508
3810,1.37248308734511,103.893788141349
3811,1.35202130773919,103.860771976676
3812,1.33973886612177,103.706789553588
3813,1.43306021695327,103.841649364872
3814,1.31044853153909,103.846650073396
3815,1.35954450890401,103.885169070198
3816,1.38511154955356,103.745036167764
3817,1.42946660837667,103.835790714459
3818,1.39425629780831,103.913043510411
3819,1.32371678676907,103.94128871491
3820,1.36129123176598,103.99060554697
3821,1.43695648672816,103.786655088914
3822,1.30307515205147,103.873149707591
3823,1.29389357863312,103.853119904656
3824,1.44175296834191,103.82479165671
3825,1.3914064187312,103.876165682945
3826,1.33484487471259,103.720462024278
3827,1.35432321225804,103.945141172369
3828,1.3495018729112,103.724914436238
3829,1.26427054261311,103.822476140813
3830,1.34270618908191,103.953024500209
3831,1.41796143093751,103.901321830086
3832,1.4360700650803,103.785981524253
3833,1.33332819303974,103.743359442234
3834,1.33683697189512,103.642123059337
3835,1.30277220908311,103.63262533981
3836,1.30082071769235,103.845067272938
3837,1.35662609413487,103.986562208495
3838,1.30684881988629,103.788214531279
3839,1.29185533273026,103.85857808906
3840,1.34270618908191,103.953024500209
3841,1.41796143093751,103.901321830086
3842,1.4360700650803,103.785981524253
3843,1.33332819303974,103.743359442234
3844,1.33683697189512,103.642123059337
3845,1.30277220908311,103.63262533981
3846,1.30082071769235,103.845067272938
3847,1.35662609413487,103.986562208495
3848,1.30684881988629,103.788214531279
3849,1.29185533273026,103.85857808906
3850,1.30862447948684,103.700980163174
3851,1.43010025322568,103.77512506562
3852,1.30362457527941,103.765858386923
3853,1.33333040302344,103.740167225896
3854,1.33973886612177,103.706789553588
3855,1.30010826723486,103.849264127911
3856,1.31044853153909,103.846650073396
3857,1.33360619131534,103.745448362928
3858,1.29973598695883,103.850084013881
3859,1.27627970533812,103.806955809842
3860,1.41796143093751,103.901321830086
3861,1.39135982178512,103.893839556119
3862,1.33332819303974,103.743359442234
3863,1.4360700650803,103.785981524253
3864,1.33683697189512,103.642123059337
3865,1.3243491614683,103.714711049801
3866,1.28158652505337,103.67861498075
3867,1.30277220908311,103.63262533981
3868,1.30684881988629,103.788214531279
3869,1.29185533273026,103.85857808906
3870,1.3363899188331,103.768489639432
3871,1.35597724103745,103.989244109719
3872,1.37560507051107,103.879455004929
3873,1.31943645952176,103.827347301883
3874,1.31717838140911,103.843773665257
3875,1.30090252607461,103.855262679246
3876,1.30448579105197,103.833941935117
3877,1.3914064187312,103.876165682945
3878,1.32070510956845,103.844160709661
3879,1.35259361362837,103.944785968039
3880,1.30862447948684,103.700980163174
3881,1.41676014906923,103.834594972776
3882,1.37858209980487,103.836760311526
3883,1.43010025322568,103.77512506562
3884,1.30362457527941,103.765858386923
3885,1.31044853153909,103.846650073396
3886,1.33360619131534,103.745448362928
3887,1.29973598695883,103.850084013881
3888,1.27627970533812,103.806955809842
3889,1.31826224575141,103.881336904053
3890,1.43991699638813,103.800779709518
3891,1.27258411978214,103.68613644026
3892,1.30224168528687,103.835181912297
3893,1.32175960166234,103.691415970152
3894,1.32529543264348,103.87506173429
3895,1.31436227392685,103.69345496479
3896,1.30964668799561,103.860094542823
3897,1.35597724103745,103.989244109719
3898,1.37560507051107,103.879455004929
3899,1.31943645952176,103.827347301883
3900,1.31717838140911,103.843773665257
3901,1.30090252607461,103.855262679246
3902,1.30448579105197,103.833941935117
3903,1.3914064187312,103.876165682945
3904,1.32070510956845,103.844160709661
3905,1.35259361362837,103.944785968039
3906,1.27656131737246,103.845725186759
3907,1.28644021678218,103.827450721571
3908,1.35037541626109,103.74912389291
3909,1.37234519149636,103.949805421214
3910,1.43991699638813,103.800779709518
3911,1.43695648672816,103.786655088914
3912,1.36750132162955,103.890550614287
3913,1.33333040302344,103.740167225896
3914,1.43306021695327,103.841649364872
3915,1.3914064187312,103.876165682945
3916,1.42790289018677,103.836177650701
3917,1.43991699638813,103.800779709518
3918,1.32034716834128,103.955480570427
3919,1.31834429050422,103.767572030573
3920,1.3914064187312,103.876165682945
3921,1.31560895809203,103.896081274411
3922,1.29351287719231,103.784685581372
3923,1.3097112065077,103.864326436447
3924,1.30722100162543,103.833805646681
3925,1.33973886612177,103.706789553588
3926,1.29846963655747,103.85486703715
3927,1.35259361362837,103.944785968039
3928,1.30485342102105,103.823883490852
3929,1.30684881988629,103.788214531279
3930,1.3381452163383,103.98363570815
3931,1.44556234107034,103.785607170127
3932,1.3151619083025,103.764711789372
3933,1.28423496027027,103.858982282698
3934,1.32045851808392,103.843840430508
3935,1.42790288991304,103.836177650973
3936,1.30372322368856,103.83524031199
3937,1.30091736056425,103.90533928065
3938,1.33860405469845,103.706064622772
